,activity,extra_tooltip,x,y
CHEMBL299691,active,,9.985237,-4.326666
CHEMBL300553,inactive,,-0.298975,7.035499
CHEMBL300571,active,,-12.161187,-12.109068
CHEMBL300780,active,,-0.722951,-1.32567
CHEMBL301302,active,,14.070456,-2.122436
CHEMBL30146,active,,-1.21295,1.458299
CHEMBL301475,active,,5.698945,-15.804804
CHEMBL301732,active,,14.037963,-1.876301
CHEMBL301929,active,,18.485846,-5.971654
CHEMBL302021,inactive,,-2.483943,-3.051229
CHEMBL30206,active,,0.19536,-0.292616
CHEMBL302171,active,,19.697515,5.66507
CHEMBL302172,active,,19.692543,5.643329
CHEMBL302183,active,,0.024612,5.635792
CHEMBL302186,inactive,,7.154884,3.748949
CHEMBL302416,active,,6.535185,7.670357
CHEMBL30256,inactive,,-1.54721,3.543282
CHEMBL302904,active,,1.986314,4.495423
CHEMBL303021,active,,19.816141,5.564999
CHEMBL303796,active,,2.413994,1.442471
CHEMBL303979,active,,6.526324,7.780888
CHEMBL304426,active,,19.946592,5.080776
CHEMBL304573,active,,19.814737,5.520628
CHEMBL304766,active,,-1.008357,-0.643231
CHEMBL304767,active,,16.272558,-0.647231
CHEMBL305294,active,,-0.68251,-1.310565
CHEMBL305362,active,,-0.36472,-1.503215
CHEMBL305366,active,,0.831324,-0.412514
CHEMBL305392,active,,7.327777,7.516
CHEMBL305481,inactive,,4.039849,6.408607
CHEMBL305660,active,,9.810789,-9.911985
CHEMBL305706,active,,18.595137,6.883797
CHEMBL305743,active,,19.743126,5.573612
CHEMBL305837,active,,16.246346,-0.892387
CHEMBL306197,active,,16.065397,-0.961422
CHEMBL306265,inactive,,3.926035,6.962945
CHEMBL306869,active,,19.866667,5.262073
CHEMBL30713,inactive,,-16.948997,23.122147
CHEMBL307800,active,,-0.721602,-1.136419
CHEMBL308347,active,,19.680935,5.671616
CHEMBL3084502,active,,1.258991,8.763989
CHEMBL3084503,active,,0.994606,8.581679
CHEMBL3084507,inactive,,1.279636,8.672205
CHEMBL3084509,active,,1.030163,8.573625
CHEMBL3084511,inactive,,1.251672,8.695231
CHEMBL3084512,active,,9.658378,1.346492
CHEMBL3084513,active,,9.644893,1.230563
CHEMBL3084515,active,,10.317193,1.069115
CHEMBL3084516,active,,9.637583,1.389596
CHEMBL3084517,active,,3.936168,2.823198
CHEMBL3084518,active,,9.988477,1.213431
CHEMBL3084519,active,,10.42918,0.9805
CHEMBL3084520,active,,3.717633,2.552452
CHEMBL3084521,active,,10.021629,1.179031
CHEMBL3084523,active,,9.803958,1.241605
CHEMBL3084524,active,,9.864815,1.232165
CHEMBL3084596,active,,11.702344,-10.554911
CHEMBL3084597,active,,11.650706,-10.567492
CHEMBL3084598,active,,11.557214,-10.539751
CHEMBL3084599,active,,11.689183,-10.42012
CHEMBL3084601,active,,11.632752,-10.567989
CHEMBL3084602,active,,11.798266,-10.53639
CHEMBL3084605,active,,11.61085,-10.564668
CHEMBL3084612,active,,11.74531,-10.54723
CHEMBL3084613,active,,11.694485,-10.544655
CHEMBL3084615,active,,11.928228,-10.351588
CHEMBL3084616,active,,11.785271,-10.54447
CHEMBL3084620,active,,11.553809,-10.521358
CHEMBL3084624,active,,11.549553,-10.467965
CHEMBL3084625,active,,11.531403,-10.484908
CHEMBL3084626,active,,11.562834,-10.57256
CHEMBL3084629,active,,11.632275,-10.551519
CHEMBL3084971,active,,8.025677,4.675498
CHEMBL308524,active,,13.778596,5.166046
CHEMBL309121,active,,19.819662,5.661976
CHEMBL309336,active,,12.348625,-5.015391
CHEMBL309460,inactive,,6.53508,3.668591
CHEMBL309501,active,,12.496277,-5.031593
CHEMBL309727,active,,12.420497,-4.890943
CHEMBL309730,inactive,,-0.401248,3.809371
CHEMBL309858,inactive,,2.250191,-2.193871
CHEMBL309979,active,,15.311695,-9.017735
CHEMBL310158,active,,11.571947,-5.754217
CHEMBL310204,active,,15.349953,-8.984064
CHEMBL310310,inactive,,10.854142,2.693467
CHEMBL310401,active,,15.286018,-8.88351
CHEMBL3104092,inactive,,4.977302,12.005252
CHEMBL310577,active,,12.322924,-5.163801
CHEMBL310607,active,,16.570307,6.748509
CHEMBL310680,active,,15.302369,-8.882814
CHEMBL310819,inactive,,6.696482,3.173758
CHEMBL3115574,active,,10.556827,5.539948
CHEMBL3115578,active,,2.236626,-3.414324
CHEMBL3115580,active,,2.744035,-1.513658
CHEMBL3115581,active,,2.085263,-4.206578
CHEMBL3115582,active,,2.218486,-5.766911
CHEMBL311730,inactive,,18.204737,6.802654
CHEMBL311772,active,,12.569624,-5.011335
CHEMBL3120694,active,,2.26398,-6.400467
CHEMBL3120696,active,,2.35802,-6.135695
CHEMBL3120697,active,,2.361526,-6.281041
CHEMBL312255,inactive,,6.518438,3.450105
CHEMBL3124951,active,,10.138995,-9.568356
CHEMBL3125985,active,,10.17633,-9.830772
CHEMBL3125986,active,,10.12347,-9.826849
CHEMBL3125988,active,,9.965132,-9.708747
CHEMBL3125989,active,,10.219484,-9.641582
CHEMBL3125991,active,,10.100215,-9.504797
CHEMBL3125992,active,,10.170399,-9.681023
CHEMBL3125993,active,,10.076577,-9.909299
CHEMBL3125994,active,,9.947214,-9.607328
CHEMBL3125995,active,,10.166411,-9.579869
CHEMBL3125996,active,,10.033842,-9.796722
CHEMBL3125997,active,,10.092443,-9.786064
CHEMBL3125998,active,,10.298912,-9.954961
CHEMBL312803,active,,12.263097,-5.093696
CHEMBL313255,active,,11.779785,-10.268872
CHEMBL313320,inactive,,0.610717,-1.36807
CHEMBL3133780,active,,1.46103,-7.086831
CHEMBL3133862,active,,-19.717812,3.76692
CHEMBL3133863,active,,-2.83065,-2.823168
CHEMBL3133865,active,,-4.370184,-3.910172
CHEMBL3133867,active,,-1.646802,-3.03439
CHEMBL3133868,active,,-4.387715,-2.582566
CHEMBL3133869,active,,1.060086,-5.337041
CHEMBL3133870,active,,2.002388,-6.348631
CHEMBL3133871,active,,2.174155,-6.49126
CHEMBL3133872,active,,1.67886,-3.328493
CHEMBL3133873,active,,-4.55601,-3.791385
CHEMBL313424,inactive,,-0.318575,-11.958921
CHEMBL313620,active,,-2.699364,-1.422711
CHEMBL314050,active,,11.628273,-10.327499
CHEMBL314174,active,,-11.670794,-12.482818
CHEMBL314536,active,,18.141714,5.651157
CHEMBL314548,active,,18.894297,6.390752
CHEMBL314983,active,,-1.784038,1.900642
CHEMBL315209,active,,11.59894,-10.114878
CHEMBL315446,active,,-1.602249,-6.787189
CHEMBL315560,active,,1.74414,-8.604145
CHEMBL315564,inactive,,0.666745,-1.159637
CHEMBL315772,active,,7.190476,8.018705
CHEMBL315879,active,,1.942267,0.518979
CHEMBL316081,inactive,,-4.829215,4.757566
CHEMBL316125,inactive,,16.911345,-1.724289
CHEMBL316584,inactive,,7.726632,6.150846
CHEMBL316983,active,,19.220501,6.806449
CHEMBL317493,inactive,,-18.105204,19.571867
CHEMBL318018,inactive,,-4.753339,4.664508
CHEMBL318740,active,,19.950945,6.253311
CHEMBL318924,inactive,,19.215355,6.873539
CHEMBL318925,active,,10.635615,-9.837922
CHEMBL319051,inactive,,-17.619497,23.351408
CHEMBL319079,active,,-1.914495,-6.22221
CHEMBL319116,active,,6.951592,-5.278823
CHEMBL319352,inactive,,-0.292855,-11.961173
CHEMBL319355,inactive,,10.520946,-9.853791
CHEMBL319597,active,,15.33993,-3.717209
CHEMBL321244,active,,3.051193,-0.172928
CHEMBL3216146,active,,7.338869,11.978754
CHEMBL3216443,active,,7.159222,12.040032
CHEMBL3216758,inactive,,-1.709633,0.557613
CHEMBL3217984,active,,7.016242,8.181709
CHEMBL3220215,inactive,,11.50263,-2.890297
CHEMBL3220219,inactive,,12.807991,-6.344148
CHEMBL322070,active,,2.985638,-0.21066
CHEMBL322638,active,,8.015519,4.675543
CHEMBL322802,active,,1.362193,-0.167965
CHEMBL323118,inactive,,-11.913501,-11.096412
CHEMBL323220,inactive,,2.29457,2.804818
CHEMBL323817,active,,3.229068,-0.146081
CHEMBL324044,active,,2.937353,-0.367821
CHEMBL325104,inactive,,6.546666,5.576065
CHEMBL325658,active,,7.546003,-9.825433
CHEMBL325710,active,,16.810114,6.411913
CHEMBL325772,active,,0.536585,-0.520656
CHEMBL325859,active,,7.523118,-9.775668
CHEMBL326263,active,,4.184927,-3.463012
CHEMBL3265059,inactive,,-19.655294,23.011658
CHEMBL3265060,inactive,,-19.796122,23.207905
CHEMBL3265062,active,,9.398043,-7.072483
CHEMBL3265063,active,,9.303462,-7.228192
CHEMBL3265064,active,,9.315759,-7.046819
CHEMBL3265065,active,,9.161223,-6.954011
CHEMBL326662,active,,3.298798,-0.215114
CHEMBL326864,inactive,,6.244418,5.138838
CHEMBL326877,inactive,,6.507879,5.555009
CHEMBL327176,inactive,,6.692042,2.936858
CHEMBL327263,active,,-23.417896,2.309248
CHEMBL327527,inactive,,-0.354536,-12.031479
CHEMBL327984,active,,1.561471,0.5391
CHEMBL328119,active,,6.719035,3.273714
CHEMBL328448,inactive,,-23.414652,2.304057
CHEMBL3287279,active,,-0.774306,-2.085762
CHEMBL3287280,active,,-0.753811,-1.84409
CHEMBL3287391,active,,2.894245,3.313205
CHEMBL3287393,active,,1.126832,-0.300175
CHEMBL3287394,active,,2.108862,3.28995
CHEMBL3287398,active,,0.445331,-1.365836
CHEMBL3287399,active,,-0.832706,-1.569161
CHEMBL3287401,active,,0.192163,-1.633476
CHEMBL328785,active,,18.564474,6.10673
CHEMBL328866,active,,-1.998159,-6.181132
CHEMBL3289383,inactive,,7.671651,1.019822
CHEMBL3289642,inactive,,-0.884678,4.753805
CHEMBL3289643,inactive,,-0.865414,4.6536
CHEMBL3289644,inactive,,7.294679,0.856715
CHEMBL3289655,inactive,,6.852087,1.68425
CHEMBL329106,active,,1.253879,-0.074455
CHEMBL329702,active,,10.219665,-9.770219
CHEMBL330216,active,,11.328127,9.995144
CHEMBL330318,active,,-2.120016,-5.95007
CHEMBL3318824,active,,7.759092,-7.415844
CHEMBL3318845,active,,8.317183,0.083323
CHEMBL3318848,active,,7.811122,-8.05277
CHEMBL3321788,active,,11.152693,0.575069
CHEMBL3321789,active,,11.010878,0.59668
CHEMBL3321790,active,,10.959416,0.632509
CHEMBL3321791,active,,11.030169,0.587452
CHEMBL3321792,active,,11.122827,0.595938
CHEMBL332270,active,,3.016994,-0.129986
CHEMBL3322992,active,,0.890854,-3.882314
CHEMBL3322993,active,,0.969778,-4.164896
CHEMBL3322996,active,,-2.160688,-2.810923
CHEMBL3322998,active,,-2.145159,-2.660345
CHEMBL3323001,active,,-2.276501,-2.575845
CHEMBL3323002,active,,0.681685,-3.863258
CHEMBL3323004,active,,3.20132,-4.07936
CHEMBL3323005,inactive,,-1.97091,-2.839406
CHEMBL3323008,active,,3.722066,-3.965562
CHEMBL3323010,active,,3.68085,-4.032107
CHEMBL3323014,active,,11.10013,-4.974657
CHEMBL3323112,active,,1.672148,-6.105091
CHEMBL3323113,active,,0.710222,-5.817368
CHEMBL3323114,active,,16.523632,-9.25267
CHEMBL3323116,active,,10.047052,-11.355117
CHEMBL3323117,active,,10.575398,-10.782382
CHEMBL3323656,active,,5.667152,21.533194
CHEMBL3323668,active,,-23.587788,-8.012819
CHEMBL332677,inactive,,17.717564,6.310796
CHEMBL333246,active,,9.976691,6.165934
CHEMBL333455,active,,9.958001,6.164487
CHEMBL3335470,active,,12.631765,-5.094043
CHEMBL3335471,active,,12.586638,-5.181868
CHEMBL3335472,active,,12.783607,-4.975277
CHEMBL3335535,inactive,,-0.103068,5.226107
CHEMBL3335536,inactive,,-0.023241,5.289368
CHEMBL3335537,inactive,,0.177063,5.964852
CHEMBL3335539,inactive,,-0.458306,4.516319
CHEMBL3335555,inactive,,-0.492238,5.076359
CHEMBL333955,active,,9.992267,6.159381
CHEMBL3344459,active,,8.309999,11.650143
CHEMBL334472,active,,18.565895,8.472765
CHEMBL334529,active,,10.930621,-7.527004
CHEMBL3353895,active,,3.882279,-3.644755
CHEMBL3353896,active,,1.867128,-5.074156
CHEMBL3353897,active,,-1.697736,1.594608
CHEMBL3353901,active,,1.551495,-4.896951
CHEMBL3353902,active,,1.667951,-5.136422
CHEMBL3353903,active,,-1.599834,1.959042
CHEMBL3353904,active,,-0.075801,-3.117752
CHEMBL3353905,active,,2.17399,-7.110543
CHEMBL3353907,active,,0.769108,-3.973926
CHEMBL3353908,active,,1.889876,-6.232602
CHEMBL3353909,active,,-1.172869,2.125715
CHEMBL3353910,active,,1.518999,-4.94089
CHEMBL3353912,active,,-1.225978,2.422113
CHEMBL3353913,active,,1.454108,-4.607729
CHEMBL3353915,active,,-1.766503,2.09238
CHEMBL3353916,active,,1.050953,-4.085877
CHEMBL335392,active,,19.265007,8.616169
CHEMBL335545,active,,8.477532,3.493316
CHEMBL335570,active,,-18.131035,19.566835
CHEMBL3358099,active,,1.009669,-4.437279
CHEMBL3358100,active,,0.927081,-3.551423
CHEMBL3358101,active,,1.114386,-3.616725
CHEMBL3358102,active,,0.815731,-5.647363
CHEMBL3358103,active,,9.223162,-3.334905
CHEMBL3358104,active,,-1.702211,-2.784635
CHEMBL3358105,active,,0.750992,-3.151468
CHEMBL3358493,active,,3.727118,-3.409735
CHEMBL3358494,active,,0.776965,-2.950321
CHEMBL3358495,active,,0.973134,-3.675628
CHEMBL3358497,active,,0.591399,-4.065644
CHEMBL3358500,active,,-1.360248,2.318598
CHEMBL3358501,active,,1.100871,-3.985069
CHEMBL3358503,active,,0.750431,-3.915262
CHEMBL3358505,active,,6.299986,-4.098245
CHEMBL3358507,active,,6.743737,-3.28349
CHEMBL3358510,active,,5.335535,1.128033
CHEMBL3358511,active,,5.164493,-1.602477
CHEMBL3358512,active,,1.062092,-3.448923
CHEMBL3358513,active,,3.753149,3.760878
CHEMBL3358518,active,,3.032382,-1.64196
CHEMBL3358519,active,,4.582546,-1.292022
CHEMBL335971,inactive,,18.540661,8.427053
CHEMBL335989,inactive,,11.192259,-7.57775
CHEMBL336326,active,,10.771919,5.568424
CHEMBL336652,active,,18.492081,8.386125
CHEMBL336694,inactive,,7.262242,-3.048883
CHEMBL336851,active,,10.893964,5.482829
CHEMBL336930,active,,-4.251828,-2.993897
CHEMBL336971,active,,11.145456,-8.065154
CHEMBL337228,active,,-11.861588,-12.072618
CHEMBL337627,active,,5.335466,6.507729
CHEMBL338496,active,,10.879636,-8.335628
CHEMBL338552,active,,1.407285,-3.482755
CHEMBL338841,active,,-0.345569,-2.252003
CHEMBL338938,active,,10.856348,-7.910667
CHEMBL339062,active,,3.691797,-4.857445
CHEMBL339103,active,,-0.059262,-3.627628
CHEMBL3393789,inactive,,7.276446,-10.421748
CHEMBL3393790,inactive,,7.206118,-10.652161
CHEMBL339960,active,,-0.393615,-1.988956
CHEMBL340126,active,,5.952722,-3.252173
CHEMBL340173,active,,5.256449,-5.202369
CHEMBL340211,active,,-0.41959,5.452534
CHEMBL340313,active,,3.496733,-12.516279
CHEMBL340471,active,,-1.382805,3.472281
CHEMBL340608,active,,-0.501729,-2.239161
CHEMBL340712,active,,2.316619,-5.616593
CHEMBL341134,active,,0.075228,-3.50035
CHEMBL341225,inactive,,4.76726,6.143489
CHEMBL341241,active,,1.164488,-4.562901
CHEMBL341299,active,,1.619056,-3.597725
CHEMBL341542,active,,1.529695,-3.645562
CHEMBL341578,active,,8.012126,1.667483
CHEMBL341774,active,,-0.311167,4.331249
CHEMBL342001,inactive,,0.180912,7.177465
CHEMBL34239,inactive,,-0.230468,4.485147
CHEMBL342973,active,,13.441559,3.822121
CHEMBL343536,inactive,,-8.122739,-12.359762
CHEMBL343755,active,,26.52895,10.485006
CHEMBL343956,inactive,,19.6175,5.770117
CHEMBL344524,active,,5.323328,-0.094883
CHEMBL344531,active,,7.639842,-9.671882
CHEMBL344602,inactive,,3.36402,5.729027
CHEMBL344677,active,,0.969491,-3.594754
CHEMBL345034,inactive,,-1.450334,7.420651
CHEMBL345820,active,,0.271611,-2.901587
CHEMBL345848,active,,-1.25973,2.51982
CHEMBL346398,inactive,,6.825303,4.564896
CHEMBL346512,active,,10.149619,-8.584332
CHEMBL346805,inactive,,3.32156,4.801994
CHEMBL347290,active,,0.685179,0.995925
CHEMBL349034,active,,6.762693,-3.718132
CHEMBL349426,active,,6.303596,-4.477334
CHEMBL350161,inactive,,19.454788,6.104031
CHEMBL35114,inactive,,-0.266753,4.008121
CHEMBL351300,active,,6.386292,-4.500635
CHEMBL351617,active,,6.832499,-3.838717
CHEMBL351722,active,,5.969062,-4.153435
CHEMBL35182,inactive,,0.123556,4.274968
CHEMBL352925,inactive,,3.356041,-1.447785
CHEMBL353087,inactive,,1.232504,-1.722226
CHEMBL353090,inactive,,0.842356,-0.526812
CHEMBL353220,inactive,,1.075564,-2.815007
CHEMBL355065,inactive,,6.223239,9.944914
CHEMBL355371,active,,12.42608,-4.928459
CHEMBL356526,active,,7.425169,-10.192233
CHEMBL356823,active,,16.481647,6.249779
CHEMBL3577342,active,,13.902232,-13.102959
CHEMBL3577343,active,,13.808094,-13.008095
CHEMBL3577345,active,,13.734277,-12.808864
CHEMBL3577346,active,,13.682748,-12.854902
CHEMBL3588913,active,,0.910283,-4.463881
CHEMBL3588915,active,,1.573928,-5.054902
CHEMBL3588916,active,,1.096598,-4.649996
CHEMBL3588917,active,,-0.07653,-1.273793
CHEMBL3588918,active,,-0.480598,-1.840689
CHEMBL3588919,active,,4.02417,-3.667286
CHEMBL3588920,active,,1.245337,-5.032944
CHEMBL3588921,active,,1.713807,-5.513584
CHEMBL3588982,active,,1.420858,-4.714134
CHEMBL3588983,active,,1.649688,-5.430132
CHEMBL3588984,active,,-1.487116,1.376752
CHEMBL3588985,active,,-1.437945,0.826313
CHEMBL3588987,active,,-1.582846,1.547266
CHEMBL3588988,active,,-1.477298,0.842219
CHEMBL3588989,active,,0.919709,-4.658525
CHEMBL3588990,active,,1.827681,-5.9478
CHEMBL3588993,active,,1.606218,-5.532364
CHEMBL3588994,active,,1.04323,-4.773921
CHEMBL3588995,active,,1.425804,-5.942784
CHEMBL3588996,active,,1.706317,-6.357417
CHEMBL3588997,active,,1.352268,-4.82879
CHEMBL3588998,active,,1.552809,-4.8792
CHEMBL3589575,active,,5.319786,0.194513
CHEMBL3589576,active,,5.267379,0.093066
CHEMBL3589577,active,,5.283105,0.141905
CHEMBL3589650,active,,-0.646572,-2.250186
CHEMBL3589651,active,,-0.340739,-1.856858
CHEMBL3589652,active,,-0.837364,-1.408878
CHEMBL3590077,active,,1.822296,-6.400934
CHEMBL3590078,active,,1.011052,-3.461625
CHEMBL3590079,active,,-3.613519,-2.940281
CHEMBL3590080,active,,5.299069,-0.054869
CHEMBL3590084,active,,5.376932,0.082593
CHEMBL3590085,active,,9.538638,-19.356815
CHEMBL3590086,active,,2.965571,-4.030528
CHEMBL3596212,active,,1.402045,-3.312447
CHEMBL359654,active,,4.086837,-11.039174
CHEMBL3597638,active,,-0.396261,-2.444484
CHEMBL3597639,active,,-0.311699,-1.683236
CHEMBL3597640,active,,-0.429085,-1.956936
CHEMBL3597641,active,,0.248987,-3.030195
CHEMBL3597642,active,,-0.55116,-2.604376
CHEMBL3597645,active,,0.363683,-3.057608
CHEMBL3597646,active,,0.410331,-4.696437
CHEMBL3597647,active,,1.207955,-4.533931
CHEMBL3597648,active,,0.512307,-4.912924
CHEMBL3597650,active,,0.963671,-5.531009
CHEMBL3597651,active,,0.67317,-5.959234
CHEMBL3597652,active,,0.905903,-5.30289
CHEMBL3597653,active,,0.68101,-5.122359
CHEMBL3597654,active,,0.975733,-5.131901
CHEMBL3605327,active,,1.387327,0.890269
CHEMBL3609168,inactive,,3.120298,-1.394522
CHEMBL3612358,active,,10.63495,-8.180801
CHEMBL3612359,active,,10.576788,-8.211699
CHEMBL3612360,active,,13.001932,-12.394506
CHEMBL3613875,active,,-0.439828,-2.410404
CHEMBL3613876,active,,-1.685503,2.156338
CHEMBL3613877,active,,-2.249288,1.368536
CHEMBL3613879,active,,-1.655012,1.958353
CHEMBL362101,active,,1.542553,-1.149917
CHEMBL3622092,inactive,,3.563395,4.408422
CHEMBL3622093,inactive,,0.595805,-1.297122
CHEMBL3622099,active,,10.398907,-4.117864
CHEMBL3622100,inactive,,6.78445,-1.914183
CHEMBL3622102,inactive,,9.435604,-8.045597
CHEMBL362665,active,,4.147295,-10.900857
CHEMBL36337,inactive,,-0.656164,4.634326
CHEMBL363406,active,,4.209429,-10.888
CHEMBL363581,active,,6.82412,7.540751
CHEMBL363608,inactive,,18.832867,6.383185
CHEMBL3639415,active,,16.526983,-8.8621
CHEMBL3639637,active,,14.977597,-10.320051
CHEMBL3639943,active,,13.294949,-10.11359
CHEMBL3639968,active,,13.34481,-9.719806
CHEMBL3642680,active,,16.332632,-9.217365
CHEMBL3642681,active,,15.400593,-9.733272
CHEMBL3642682,active,,16.40527,-8.947323
CHEMBL3642683,active,,16.202438,-9.078545
CHEMBL3642684,active,,16.230755,-8.91393
CHEMBL3642685,active,,16.585291,-8.858712
CHEMBL3642686,active,,16.11911,-8.84693
CHEMBL3642688,active,,15.603698,-9.718863
CHEMBL3642689,active,,15.985677,-9.062696
CHEMBL3642691,active,,15.489066,-8.92554
CHEMBL3642692,active,,16.609501,-8.80536
CHEMBL3642693,active,,12.715928,-4.941654
CHEMBL3642694,active,,16.382116,-8.804276
CHEMBL3642696,active,,12.743569,-4.898405
CHEMBL3642697,active,,16.458298,-8.944042
CHEMBL3642698,active,,15.609133,-9.220786
CHEMBL364270,active,,6.645324,7.857316
CHEMBL3642700,active,,15.680308,-8.778804
CHEMBL3642701,active,,15.715101,-9.074684
CHEMBL3642705,active,,15.243363,-9.455932
CHEMBL3642706,active,,11.211465,-5.868129
CHEMBL3642707,active,,14.730269,-1.821662
CHEMBL3642709,active,,16.720179,-9.037759
CHEMBL3642710,active,,16.433203,-9.383746
CHEMBL3642711,active,,16.478495,-9.409476
CHEMBL3642712,active,,16.515024,-9.316926
CHEMBL3642713,active,,16.611315,-9.151863
CHEMBL3642714,active,,16.554775,-9.373054
CHEMBL3642715,active,,16.508469,-9.245571
CHEMBL3642716,active,,16.575708,-9.277807
CHEMBL3642717,active,,16.65893,-9.107406
CHEMBL3642718,active,,16.436531,-9.276258
CHEMBL3642719,active,,16.460476,-9.34376
CHEMBL3642721,active,,16.488335,-9.203446
CHEMBL3642722,active,,16.4489,-9.177861
CHEMBL3642723,active,,13.318654,-9.845016
CHEMBL3642724,active,,12.870583,-10.09166
CHEMBL3642725,active,,16.773895,-8.935582
CHEMBL3642728,active,,16.579369,-9.193884
CHEMBL3642729,active,,16.5394,-9.235118
CHEMBL3642730,active,,16.326788,-9.50249
CHEMBL3642731,active,,16.042767,-9.561089
CHEMBL3642733,active,,16.563908,-9.215722
CHEMBL3642734,active,,13.547247,-10.19212
CHEMBL3642737,active,,16.38278,-9.026576
CHEMBL3642738,active,,16.482212,-9.366939
CHEMBL3642740,active,,16.563089,-9.172355
CHEMBL3642741,active,,16.22868,-9.565695
CHEMBL3642742,active,,16.16032,-9.587171
CHEMBL3642743,active,,16.488823,-9.119695
CHEMBL3642744,active,,16.522474,-9.322208
CHEMBL3642745,active,,16.404274,-9.463595
CHEMBL3642746,active,,16.1644,-9.567668
CHEMBL3642747,active,,16.452635,-9.347966
CHEMBL3642750,active,,16.37216,-9.456914
CHEMBL3642751,active,,15.850012,-9.364612
CHEMBL3642752,active,,16.411139,-9.340663
CHEMBL3642753,active,,16.280767,-9.395702
CHEMBL3642754,active,,16.381758,-9.421069
CHEMBL3642755,active,,16.450245,-9.249698
CHEMBL3642756,active,,16.154427,-8.992073
CHEMBL3642758,active,,16.486307,-9.303642
CHEMBL3642760,active,,16.731792,-8.967119
CHEMBL3642761,active,,16.238735,-9.441511
CHEMBL3642762,active,,16.362827,-9.153165
CHEMBL3642763,active,,16.588375,-9.271317
CHEMBL3642764,active,,16.548153,-9.301253
CHEMBL3642765,active,,16.266979,-9.051655
CHEMBL3642768,active,,16.276228,-9.487616
CHEMBL3642769,active,,16.439249,-9.356898
CHEMBL3642771,active,,16.52512,-9.367537
CHEMBL3642772,active,,16.235912,-9.117957
CHEMBL3642774,active,,16.41861,-9.0464
CHEMBL3642775,active,,15.989268,-9.526366
CHEMBL3642776,active,,16.46513,-8.973403
CHEMBL3642778,active,,16.303898,-9.446804
CHEMBL3642779,active,,16.479195,-9.320993
CHEMBL3642780,active,,14.99834,-9.140959
CHEMBL3642781,active,,15.871438,-9.165071
CHEMBL3642783,active,,16.518162,-8.987898
CHEMBL3642784,active,,16.339073,-9.239673
CHEMBL3642785,active,,16.469091,-9.38394
CHEMBL3642786,active,,16.085636,-9.68002
CHEMBL3642787,active,,16.56299,-9.314253
CHEMBL3642788,active,,16.267075,-9.077254
CHEMBL3642789,active,,16.612059,-9.179132
CHEMBL3642790,active,,15.944715,-9.662387
CHEMBL3642791,active,,12.21484,-9.731402
CHEMBL3642792,active,,16.617178,-9.159748
CHEMBL3642793,active,,13.351415,-9.646307
CHEMBL3642795,active,,16.489258,-9.352221
CHEMBL3642796,active,,13.055925,-10.263913
CHEMBL3642797,active,,13.545343,-9.709584
CHEMBL3642798,active,,16.437717,-9.209996
CHEMBL3642804,active,,13.461304,-9.694882
CHEMBL3642805,active,,13.515984,-9.690629
CHEMBL3642808,active,,16.56776,-8.944822
CHEMBL3642809,active,,13.567864,-9.812262
CHEMBL3642812,active,,13.579793,-10.367161
CHEMBL3642815,active,,16.275145,-9.492653
CHEMBL3642816,active,,16.542253,-9.247957
CHEMBL3642817,active,,16.540573,-9.253976
CHEMBL364565,inactive,,6.843061,5.72485
CHEMBL364586,inactive,,6.248423,7.145449
CHEMBL364737,inactive,,18.939932,6.335387
CHEMBL364759,active,,0.70116,0.07894
CHEMBL364916,active,,19.179222,6.600582
CHEMBL365697,inactive,,-0.711255,4.845107
CHEMBL365960,inactive,,19.043814,6.698518
CHEMBL366164,active,,6.716068,7.810571
CHEMBL366265,inactive,,7.908288,6.495412
CHEMBL3664814,active,,14.752057,-9.956674
CHEMBL3664815,active,,14.752234,-10.033537
CHEMBL3664816,active,,15.063906,-10.25839
CHEMBL3664817,active,,15.092738,-10.179904
CHEMBL3664818,active,,15.047323,-10.136772
CHEMBL3664819,active,,14.939024,-10.105431
CHEMBL3664820,active,,14.829349,-9.866162
CHEMBL3664821,active,,14.883433,-9.945066
CHEMBL3664822,active,,13.125263,-10.104899
CHEMBL3664823,active,,14.49412,-9.949715
CHEMBL3664824,active,,14.599725,-9.751925
CHEMBL3664825,active,,14.375711,-9.864484
CHEMBL3664826,active,,14.866536,-9.684854
CHEMBL3664827,active,,13.068996,-10.155114
CHEMBL3664828,active,,13.342127,-10.040793
CHEMBL3664829,active,,14.888699,-10.228959
CHEMBL3664830,active,,15.261765,-9.810801
CHEMBL3664831,active,,14.688397,-9.831158
CHEMBL3664832,active,,14.56877,-10.023675
CHEMBL3664833,active,,14.778619,-9.891143
CHEMBL3664834,active,,14.891053,-10.606951
CHEMBL3664835,active,,14.881511,-10.432589
CHEMBL3664836,active,,14.866983,-9.762397
CHEMBL3664837,active,,14.905108,-10.105235
CHEMBL3664838,active,,14.955162,-9.812684
CHEMBL3664839,active,,14.69109,-9.85057
CHEMBL3664840,active,,14.889692,-10.063666
CHEMBL3664841,active,,14.937125,-10.109289
CHEMBL3664842,active,,14.897114,-10.198679
CHEMBL3664843,active,,14.945527,-10.232846
CHEMBL3664844,active,,14.907814,-10.171394
CHEMBL3664845,active,,14.734639,-9.888905
CHEMBL3664846,active,,14.832856,-9.854136
CHEMBL3664847,active,,14.963476,-9.828084
CHEMBL3664848,active,,14.946096,-9.993348
CHEMBL3664849,active,,13.117997,-10.062975
CHEMBL3664850,active,,13.253758,-10.18647
