,x,y,year,in_drugbank
CHEMBL106737,-13.2918113844,6.10731681878,1993,False
CHEMBL106742,41.5230678227,24.1777798218,2002,False
CHEMBL106746,39.6248144941,4.85581582068,1999,False
CHEMBL106751,45.986446569,23.5947230341,2002,False
CHEMBL10677,2.18263705751,-23.0360534187,1993,False
CHEMBL106794,-13.8612821395,33.207982039,2002,False
CHEMBL1068,-4.15501452338,-8.64412796085,0,True
CHEMBL106834,-9.66346038142,1.24698927302,1998,False
CHEMBL106854,-40.0942651519,-27.7575434681,1997,False
CHEMBL106862,47.6177882493,25.6898326973,2002,False
CHEMBL106884,27.3890103346,28.9464422848,2001,False
CHEMBL106886,-25.0218102419,20.0013893249,1990,False
CHEMBL106897,46.898298519,28.0659656973,2002,False
CHEMBL1069,8.41930390357,-21.3319311891,0,True
CHEMBL106911,-11.8282650077,33.2147246135,2002,False
CHEMBL106913,-25.0264901927,-19.9224579394,2003,False
CHEMBL106914,41.5240334663,25.6064623009,2002,False
CHEMBL106916,46.239806809,25.5356709348,2002,False
CHEMBL106917,46.1019819546,26.0615666405,2002,False
CHEMBL106931,-25.0264903052,-19.922458072,2003,False
CHEMBL106970,5.47204147897,-3.80133084955,1991,False
CHEMBL106998,45.9502831471,25.1174795421,2002,False
CHEMBL107,2.76502563406,20.9584062712,0,True
CHEMBL1070,-9.89910794513,-8.76808865495,0,True
CHEMBL107012,27.3928679842,28.9558293281,2001,False
CHEMBL107019,-40.6360082829,17.110460184,2004,False
CHEMBL107020,45.4125998646,23.4550474758,2002,False
CHEMBL107041,-26.2273980123,20.7284274577,1990,False
CHEMBL107068,-41.5095651251,17.2592293041,2004,False
CHEMBL107073,-30.8517956405,-25.9341259484,1999,False
CHEMBL107083,-29.752677393,-22.7616112709,1999,False
CHEMBL107084,-10.1055081784,0.0771513887292,1998,False
CHEMBL1071,-4.05818857323,8.87218297343,0,True
CHEMBL107129,27.3954886422,28.9506010634,2001,False
CHEMBL107141,-0.830464788561,2.30708970654,1997,False
CHEMBL107151,46.9201767093,24.7495480587,2002,False
CHEMBL107158,-14.0500632556,18.2370250965,1990,False
CHEMBL107162,5.85812423138,44.699600003,2002,False
CHEMBL1072,26.7515792086,-18.0321651968,0,True
CHEMBL107229,46.0085944528,24.7544356344,2002,False
CHEMBL107293,4.91388633222,44.5228522839,2002,False
CHEMBL1073,-17.6113226092,2.10236347734,0,True
CHEMBL107336,-37.4993457401,-26.4289417016,1997,False
CHEMBL107338,46.858470785,25.7129721224,2002,False
CHEMBL107351,46.5221567528,25.8670555596,2002,False
CHEMBL107382,27.3865379689,28.9396582203,2001,False
CHEMBL107384,46.831403223,24.9059310335,2002,False
CHEMBL107391,46.1999902634,23.9086951091,2002,False
CHEMBL107444,-4.12032971869,32.4119273296,2002,False
CHEMBL107486,2.50746743634,0.188073586033,1996,False
CHEMBL107487,-8.43681486642,-14.9207045299,1996,False
CHEMBL107491,-24.0660335938,36.7018890142,1990,False
CHEMBL107492,4.73330545661,-18.1812446524,1993,False
CHEMBL1075,-8.11918061052,-4.22542669356,0,True
CHEMBL107503,2.78942687445,-0.55393671241,1996,False
CHEMBL107511,-10.0866581605,-18.749707634,1996,False
CHEMBL107519,-25.785352201,20.1719005339,1990,False
CHEMBL107529,6.72578266989,-12.2498694213,1999,False
CHEMBL107591,27.3949566117,28.9584456247,2001,False
CHEMBL107617,-11.0226467495,-15.7722343831,1996,False
CHEMBL1076266,-32.7210000954,-32.3513284969,1999,False
CHEMBL1076267,-33.6264688797,-32.3653062353,1999,False
CHEMBL1076275,-33.7026522845,-32.5249459263,1999,False
CHEMBL1076300,-31.7123759719,-31.2507786197,1999,False
CHEMBL107631,44.3791067423,25.2329750394,2002,False
CHEMBL107633,27.3929947622,28.9563256471,2001,False
CHEMBL10764,-14.0602461343,12.677000559,2001,False
CHEMBL107643,34.8973710945,34.3379814301,1990,False
CHEMBL1076583,-25.1922385207,4.8295854756,2009,False
CHEMBL1076665,-26.2159122707,5.68875565991,2009,False
CHEMBL1076684,-26.2084370347,4.60639104508,2009,False
CHEMBL1076687,-26.2295369396,6.0883689451,2009,False
CHEMBL107673,7.29836425143,-19.9681919253,1992,False
CHEMBL107679,-5.84552799556,33.0946157371,2002,False
CHEMBL107681,42.420946241,3.829353272,1999,False
CHEMBL107691,-39.4538335373,17.0228209116,2004,False
CHEMBL1077,-15.0931044953,3.49651378393,0,True
CHEMBL1077168,-23.7968055898,-22.7636480757,2009,False
CHEMBL1077197,30.1426169044,25.0470511037,2009,False
CHEMBL1077199,31.6297867483,-43.0270145647,2009,False
CHEMBL1077238,31.4666478274,-42.8435265019,2009,False
CHEMBL107726,-28.2995936454,-16.865928803,2004,False
CHEMBL1077273,31.3998314463,-42.1168508418,2009,False
CHEMBL1077276,-0.280927345122,25.4014279262,2009,False
CHEMBL1077344,34.0643481828,23.8621773127,2009,False
CHEMBL1077348,29.3056834472,24.7733271507,2009,False
CHEMBL107742,45.2719536136,22.2604859427,2002,False
CHEMBL107755,45.7794233432,24.9550944837,2002,False
CHEMBL1077580,-26.2425021479,-20.9243453295,2009,False
CHEMBL1077636,-26.5858277921,-21.201471223,2009,False
CHEMBL1077756,-24.2404526652,-19.959456719,2009,False
CHEMBL1077860,-26.2547984274,-21.6614534632,2009,False
CHEMBL1077861,-26.9229067759,-20.7066840696,2009,False
CHEMBL1077862,-26.5342398265,-22.3219665792,2009,False
CHEMBL1077896,-4.24045103677,-21.3471277462,0,True
CHEMBL1077908,-34.5954711239,-11.3732514233,2009,False
CHEMBL107793,46.3520298189,26.0543592364,2002,False
CHEMBL1078,7.04786288028,24.5805928438,0,True
CHEMBL107804,46.0982137966,25.5138472421,2002,False
CHEMBL1078207,-16.8510243919,-38.1237245976,2009,False
CHEMBL1078208,-14.1448097427,-37.9315282901,2009,False
CHEMBL1078210,-26.3471719919,-25.6105937321,2009,False
CHEMBL1078346,-26.5328902213,-21.052005713,2009,False
CHEMBL1078359,13.1602080151,45.0204772238,2009,False
CHEMBL1078394,31.020624724,-42.2435252384,2009,False
CHEMBL1078395,31.1777715486,-44.0606625404,2009,False
CHEMBL1078465,28.2182074604,-41.6569868159,2009,False
CHEMBL107847,-13.0122739417,33.3066040942,2002,False
CHEMBL1078491,-13.7491911752,-37.7267539785,2009,False
CHEMBL1078492,-13.9159710184,-38.6158099564,2009,False
CHEMBL1078495,31.714721772,-42.8390315799,2009,False
CHEMBL1078496,32.2881911299,-42.1418769304,2009,False
CHEMBL1078575,30.9646681111,-41.9604299472,2009,False
CHEMBL1078576,29.9276399015,-41.8309402999,2009,False
CHEMBL1078595,-13.9389557665,-37.8828632185,2009,False
CHEMBL107860,-10.8194283651,33.250472682,2002,False
CHEMBL1078631,-26.3060158761,-21.7745520602,2009,False
CHEMBL1078642,-26.2017639526,-21.4534175679,2009,False
CHEMBL1078695,30.7209960116,-40.3501970704,2009,False
CHEMBL1078696,30.7898055521,-41.9446253325,2009,False
CHEMBL1078745,-34.4553401386,-10.5494651286,2009,False
CHEMBL1078746,13.1561424066,45.0049986517,2009,False
CHEMBL1078749,32.6625275323,-42.4941557004,2009,False
CHEMBL1078751,-23.2550822369,-19.1560632172,2009,False
CHEMBL1078772,-24.1721429273,-19.1845289839,2009,False
CHEMBL1078773,-24.2272286511,-18.761018277,2009,False
CHEMBL1078876,30.9592436409,-36.6540706039,2009,False
CHEMBL1078896,-34.1146853525,-10.9511831606,2009,False
CHEMBL107892,6.59195817264,-20.1156163554,1992,False
CHEMBL1078953,-23.9520695124,-19.5368877799,2009,False
CHEMBL1078954,-23.4209853691,-18.8801009017,2009,False
CHEMBL1079,1.55826526766,46.1031674926,0,True
CHEMBL107903,-1.16515055256,1.89787514502,1997,False
CHEMBL1079065,-23.4242743253,-20.9860250989,2009,False
CHEMBL1079066,-22.719564339,-19.1474411452,2009,False
CHEMBL107912,-11.8720910978,33.322508176,2002,False
CHEMBL1079190,30.4127468767,25.1313131533,2009,False
CHEMBL1079191,30.2670221462,23.3162286479,2009,False
CHEMBL107921,2.7688293182,1.4126056722,1996,False
CHEMBL10793,-14.483523297,12.8680334115,2001,False
CHEMBL1079311,-11.6133672753,-37.4288512875,2009,False
CHEMBL1079460,22.9818448763,-17.6739309176,2009,False
CHEMBL1079461,-45.1126138375,-21.6786640839,2009,False
CHEMBL1079462,-44.2514345156,-22.4175591095,2009,False
CHEMBL1079475,-42.8525903841,-23.7101284285,2009,False
CHEMBL1079480,-42.8102709159,-23.9886175856,2009,False
CHEMBL1079481,-45.2840995833,-22.7174861313,2009,False
CHEMBL1079494,-45.0680465186,-22.7919481524,2009,False
CHEMBL1079497,-36.7192356158,-5.60390841685,2009,False
CHEMBL1079516,-3.03755091881,27.2661995763,2009,False
CHEMBL1079552,-32.7079539978,-32.4042716454,1999,False
CHEMBL1079553,-31.7184404551,-31.2588989074,1999,False
CHEMBL1079554,-31.7178233529,-31.2578178815,1999,False
CHEMBL1079577,-35.8735507991,-4.96434392314,2009,False
CHEMBL1079578,-35.8784070912,-5.03526982782,2009,False
CHEMBL10796,-11.967774798,12.5785624407,2001,False
CHEMBL1079604,22.8533313298,-33.3730815218,0,True
CHEMBL107962,46.327178275,23.9146642358,2002,False
CHEMBL1079639,-43.0974635139,-24.0524970067,2009,False
CHEMBL1079640,-42.8088408235,-24.0547003374,2009,False
CHEMBL1079667,-43.8816608793,-22.96866359,2009,False
CHEMBL107974,-2.7865899891,-34.3299945353,2004,False
CHEMBL1079746,-32.5757679965,-32.5201017144,2009,False
CHEMBL1079747,-34.4054945954,-33.2720344041,2009,False
CHEMBL1079748,-32.0008423595,-32.8833477414,1999,False
CHEMBL1079749,-31.710936741,-31.2572754984,2009,False
CHEMBL107981,-25.5645024033,-9.0449016433,1989,False
CHEMBL1079814,-44.6243192248,-23.1736361291,2009,False
CHEMBL1079822,-44.8551581107,-24.7012034199,2009,False
CHEMBL1079823,-43.8755240594,-22.6883603163,2009,False
CHEMBL1079824,-43.8565558097,-24.20092088,2009,False
CHEMBL1079837,-45.008781403,-19.4396519949,2009,False
CHEMBL1079918,-31.7126305337,-31.2595566856,1999,False
CHEMBL1079938,-44.9756543643,-23.0942732945,2009,False
CHEMBL1079976,-26.9038406819,5.46287010363,2009,False
CHEMBL1079977,-27.2711104583,5.71958612355,2009,False
CHEMBL1079978,-25.0205864408,1.84781150486,2009,False
CHEMBL1079980,-45.2843947229,-22.918907213,2009,False
CHEMBL108,-0.322465612113,-8.02987422026,0,True
CHEMBL1080046,-12.4920646076,-37.3532849337,2009,False
CHEMBL1080089,-31.7658027177,-31.3141873682,1999,False
CHEMBL1080090,-31.7602898365,-31.3212763428,1999,False
CHEMBL108011,47.2534177104,25.1230333512,2002,False
CHEMBL1080117,-36.294949381,-5.10350052358,2009,False
CHEMBL1080126,-45.0082344786,-22.9495849233,2009,False
CHEMBL1080165,-36.7671586309,-8.81269443145,2009,False
CHEMBL1080189,-44.8506287691,-23.0171671782,2009,False
CHEMBL1080215,-42.709682084,-16.9746434986,2009,False
CHEMBL108026,-5.74007371818,-4.5901549426,2003,False
CHEMBL1080262,-32.6701128849,-32.4520692728,1999,False
CHEMBL1080263,-31.7233303345,-31.2761899175,1999,False
CHEMBL1080293,-34.932387409,-4.46940076092,2009,False
CHEMBL1080316,-25.4732893485,3.09886586917,2009,False
CHEMBL1080331,-27.2849878808,5.70470923365,2009,False
CHEMBL1080380,-27.7950806434,5.05561238851,2009,False
CHEMBL1080381,-25.6250162525,5.33503834679,2009,False
CHEMBL1080489,-44.9751686066,-21.7813221405,2009,False
CHEMBL1080490,-45.1063252556,-23.690401329,2009,False
CHEMBL1080522,-42.1981483968,-17.3986022857,2009,False
CHEMBL1080554,-43.3621812165,-18.1027776065,2009,False
CHEMBL1080555,-42.8491773415,-16.0777512382,2009,False
CHEMBL1080574,-27.0974310058,5.47374233527,2009,False
CHEMBL108061,27.3934248406,28.9566726996,2001,False
CHEMBL1080671,-43.5959923406,-16.9425613813,2009,False
CHEMBL1080683,-42.2337317865,-17.1397089215,2009,False
CHEMBL1080694,-27.4748824525,5.52801679481,2009,False
CHEMBL1080711,-43.1424017436,-18.1077034219,2009,False
CHEMBL1080712,-42.6078111705,-16.758566734,2009,False
CHEMBL1080726,-43.7169828437,-16.898496681,2009,False
CHEMBL1080727,-42.8982479699,-14.2853668429,2009,False
CHEMBL1080728,-43.3373119101,-16.6358318567,2009,False
CHEMBL1080729,-26.8920723927,6.42548588743,2009,False
CHEMBL1080741,-25.9444924201,8.08462351138,2009,False
CHEMBL1080745,-43.3502472202,-17.0472669941,2009,False
CHEMBL1080746,-42.8826881819,-15.4242373468,2009,False
CHEMBL1080747,-43.0157911314,-17.9550162478,2009,False
CHEMBL1080846,-44.9359586336,-22.8096245973,2009,False
CHEMBL1080884,-22.0383631595,4.86732900326,2009,False
CHEMBL1080899,-27.0265835798,5.57389890582,2009,False
CHEMBL1081023,-44.6633693807,-20.4678821209,2009,False
CHEMBL1081035,-42.6206588238,-18.2867846702,2009,False
CHEMBL1081036,-43.3594954493,-17.3241094408,2009,False
CHEMBL1081074,-28.1348474169,5.87247639684,2009,False
CHEMBL1081094,-25.9592883886,5.67186809164,2009,False
CHEMBL1081095,-26.4353312211,6.10296729129,2009,False
CHEMBL1081110,-25.4381241562,6.32358117662,2009,False
CHEMBL1081120,-27.1793255783,5.52703832577,2009,False
CHEMBL1081203,-37.3923655074,-4.97288893358,2009,False
CHEMBL108122,-42.3604407774,16.9331621267,2004,False
CHEMBL1081237,-36.3987959297,-4.13154990959,2009,False
CHEMBL1081302,-43.4218655511,-18.6410748628,2009,False
CHEMBL1081303,-43.4277846736,-17.6553512595,2009,False
CHEMBL1081309,30.4806195099,25.9050502704,2009,False
CHEMBL1081311,31.0416784969,24.8816080306,2009,False
CHEMBL1081401,-35.9567155862,-2.7795051856,2009,False
CHEMBL1081408,-44.9160420968,-23.2553635861,2009,False
CHEMBL1081409,-43.52321438,-25.9079921001,2009,False
CHEMBL108146,-3.87965551025,-35.9648227417,2004,False
CHEMBL1081468,-42.6029084127,-16.4255999438,2009,False
CHEMBL1081487,29.1858626473,27.4377031912,2009,False
CHEMBL1081488,29.2696062979,24.99481196,2009,False
CHEMBL1081489,34.4528059546,23.737293504,2009,False
CHEMBL1081490,30.0663494665,27.8404648195,2009,False
CHEMBL1081491,29.8270206527,26.5468256138,2009,False
CHEMBL1081541,-34.0016421184,-33.0732340781,1999,False
CHEMBL108157,-6.95259305547,5.46254248984,2002,False
CHEMBL1081580,-43.8254633353,-21.7572015167,2009,False
CHEMBL1081587,-45.1289907677,-22.2707773527,2009,False
CHEMBL1081644,-42.8916641817,-15.4995667509,2009,False
CHEMBL1081680,0.93596355515,28.140618092,2009,False
CHEMBL1081685,-36.7221541175,-1.66468813732,2009,False
CHEMBL1081686,-42.7573847218,-17.6614232523,2009,False
CHEMBL1081687,-42.8235997806,-23.888548986,2009,False
CHEMBL1081718,-33.1254813113,-33.1323029312,1999,False
CHEMBL1081719,-33.8874851305,-32.4124987568,2009,False
CHEMBL1081720,-32.5885532804,-32.4522837302,2009,False
CHEMBL108173,-14.3391036619,-22.7970397661,2000,False
CHEMBL1081746,-42.667611996,-23.9779072494,2009,False
CHEMBL1081747,-45.0401617395,-22.1701252303,2009,False
CHEMBL1081792,-27.1250501708,4.64510615162,2009,False
CHEMBL1081793,-26.8279955384,6.27410335987,2009,False
CHEMBL1081794,-27.2141172707,4.70559944246,2009,False
CHEMBL108186,17.1131468034,20.7265060641,1996,False
CHEMBL1081867,-42.8904150832,-21.7816180285,2009,False
CHEMBL1081868,-44.9430934443,-23.0887218293,2009,False
CHEMBL1081869,-45.2705551525,-22.7163517181,2009,False
CHEMBL1081912,-31.7114946637,-31.2580105056,2009,False
CHEMBL1081934,-45.1120735973,-22.7328821381,2009,False
CHEMBL1081957,-46.9407634191,-20.8433625345,2009,False
CHEMBL1081966,-44.9944961264,-23.4867308793,2009,False
CHEMBL1082,5.25948687942,36.434911371,0,True
CHEMBL10821,-5.91970210549,20.813762942,1991,False
CHEMBL1082106,-45.4939356686,-22.7070730556,2009,False
CHEMBL108211,-40.7863762323,17.6501563729,2004,False
CHEMBL1082111,-44.9232023247,-24.7102023182,2009,False
CHEMBL108214,27.3516240537,28.8314517473,2001,False
CHEMBL1082198,-25.3693405172,5.20160277937,2009,False
CHEMBL1082199,-26.9354322571,6.05102817102,2009,False
CHEMBL1082200,-27.1148759725,6.2499189686,2009,False
CHEMBL108229,-7.01658170773,17.1161839849,1997,False
CHEMBL1082296,11.5501423443,-25.6880530887,2010,False
CHEMBL1082316,-19.3211536155,25.1791825485,2010,False
CHEMBL1082341,-22.6561194929,-6.72347198281,2010,False
CHEMBL1082342,-22.6159839929,-6.7070182209,2010,False
CHEMBL1082365,-23.4294840203,24.710174487,2010,False
CHEMBL1082407,-19.2939679376,9.66441258859,0,True
CHEMBL108241,2.3072051524,-0.785971273043,1995,False
CHEMBL108242,-4.06403906923,-34.7659657099,2004,False
CHEMBL108243,-1.49823114738,-34.2444938768,2004,False
CHEMBL1082447,45.0938024901,7.00541949112,2010,False
CHEMBL108245,3.66938684644,1.43531697208,1996,False
CHEMBL1082452,19.00423702,-1.33786998287,2010,False
CHEMBL1082467,14.2399092885,33.2474879611,2010,False
CHEMBL1082473,6.36568369161,-32.7952276214,2010,False
CHEMBL1082474,6.01141815957,-32.9285707525,2010,False
CHEMBL1082483,-36.8544256639,2.61647309628,2010,False
CHEMBL1082484,-38.3434179613,2.49877365726,2010,False
CHEMBL1082485,-37.0358255507,4.32306391556,2010,False
CHEMBL1082488,47.0526039541,11.691865526,2010,False
CHEMBL1082489,47.5493377312,8.98681563297,2010,False
CHEMBL1082494,-37.6665106566,4.38920732238,2010,False
CHEMBL1082496,45.2688242525,8.81376183577,2010,False
CHEMBL1082500,25.6173021107,-9.84230310604,2010,False
CHEMBL1082501,25.4807213035,-9.64036780788,2010,False
CHEMBL1082508,36.1907771201,-36.1566109342,2010,False
CHEMBL1082509,34.8017693587,-35.271366395,2010,False
CHEMBL1082510,34.9757044914,-35.5689973188,2010,False
CHEMBL1082606,48.0447130002,6.99478402832,2010,False
CHEMBL108261,43.5737792762,25.4866496861,2002,False
CHEMBL108263,27.3874102186,28.9424574773,2001,False
CHEMBL1082679,-23.0495774673,26.7043590938,2010,False
CHEMBL1082680,-20.4636891536,25.4219101703,2010,False
CHEMBL1082761,27.4183920566,-26.5617079222,2010,False
CHEMBL1082762,26.5373896163,-28.0566209221,2010,False
CHEMBL1082763,29.2664099921,-26.374395228,2010,False
CHEMBL1082764,-37.4485261414,2.81185556825,2010,False
CHEMBL1082765,-37.3935492902,2.49795690296,2010,False
CHEMBL1082766,-37.6359670449,2.80001538615,2010,False
CHEMBL1082767,-37.3045486416,2.86457721658,2010,False
CHEMBL1082771,14.1182559996,-25.7085275193,2010,False
CHEMBL1082772,14.9562378418,-25.4357134438,2010,False
CHEMBL1082773,14.1059869185,33.3812024967,2010,False
CHEMBL1082777,35.0737038068,-35.568872665,2010,False
CHEMBL1082781,47.6533925347,9.97621658295,2010,False
CHEMBL1082795,5.95708013841,-32.5916069474,2010,False
CHEMBL1082818,-37.9491286132,4.40548450711,2010,False
CHEMBL108282,48.0957774139,27.8654371428,2002,False
CHEMBL1082822,7.1984052531,-34.0538862401,2010,False
CHEMBL1082827,25.781168971,-8.28281727624,2010,False
CHEMBL1082828,25.5950404382,-11.6401000649,2010,False
CHEMBL1082851,14.934805111,-25.8281160287,2010,False
CHEMBL1082862,-23.9867608696,-19.8580940722,2003,False
CHEMBL108289,-2.15558527294,-34.00599096,2004,False
CHEMBL1083002,-20.837226021,23.9935849208,2010,False
CHEMBL1083003,-21.0844512039,23.8946100677,2010,False
CHEMBL1083053,25.9898258533,-8.89706209359,2010,False
CHEMBL1083075,31.0802254405,-26.0255478828,2010,False
CHEMBL1083076,27.7852110456,-27.0590577578,2010,False
CHEMBL1083077,28.1549270702,-27.2642458327,2010,False
CHEMBL1083078,25.2818146066,-26.8734752475,2010,False
CHEMBL1083084,15.4018980816,-25.5801133962,2010,False
CHEMBL1083085,14.8172584295,-24.3479505377,2010,False
CHEMBL1083097,15.5686337159,-25.910751042,2010,False
CHEMBL1083098,15.1224201063,-26.9113408172,2010,False
CHEMBL1083108,-22.0350129989,26.4622332429,2010,False
CHEMBL1083109,-20.6732705762,23.298041183,2010,False
CHEMBL1083122,-36.8802058144,5.63180349708,2010,False
CHEMBL1083160,15.0375808197,-26.0332546935,2010,False
CHEMBL1083162,15.165255093,-26.1587139165,2010,False
CHEMBL1083173,35.9894887375,-37.224099651,2010,False
CHEMBL1083181,-23.9190488728,-19.9723051077,2003,False
CHEMBL1083182,-23.9765204309,-18.2806390474,2009,False
CHEMBL1083203,1.26319494349,-13.3128705822,2009,False
CHEMBL1083204,1.62493933662,-17.3892582511,2009,False
CHEMBL1083216,32.0142011539,-43.4923529101,2009,False
CHEMBL108324,2.83989374397,-21.9386411775,1993,False
CHEMBL1083274,46.9331397235,8.58034001485,2010,False
CHEMBL1083277,-18.4365525851,26.6000426339,2010,False
CHEMBL1083297,-36.8570803986,2.1557557551,2010,False
CHEMBL1083298,-37.2158769855,2.96966507117,2010,False
CHEMBL1083317,-20.8737171864,24.0290337111,2010,False
CHEMBL1083363,26.0760479935,-9.13193303466,2010,False
CHEMBL1083364,24.9065861932,-9.6143819064,2010,False
CHEMBL1083366,24.5909254799,-7.34566056363,2010,False
CHEMBL1083368,26.6321449797,-9.26703563113,2010,False
CHEMBL108337,-5.07971869837,-15.4216594679,1996,False
