,activity,extra_tooltip,x,y
CHEMBL2386603,active,,3.253284,-0.546063
CHEMBL2386611,active,,-0.623331,-6.009995
CHEMBL2386618,active,,2.180532,-10.706641
CHEMBL238717,active,,5.722252,3.14709
CHEMBL2387226,inactive,,2.154238,-2.008354
CHEMBL2387230,active,,5.560759,-8.405517
CHEMBL2387231,inactive,,6.487318,-7.571386
CHEMBL2387233,active,,6.004527,-8.975836
CHEMBL2387236,inactive,,5.242173,-10.083385
CHEMBL2387239,active,,6.62942,-6.507412
CHEMBL2387240,inactive,,5.876132,-8.871257
CHEMBL2387244,inactive,,5.701416,-8.739547
CHEMBL2387245,active,,5.65071,-8.934019
CHEMBL2387246,inactive,,6.003732,-9.367579
CHEMBL2387247,inactive,,-7.766332,-13.613921
CHEMBL2387248,inactive,,5.781724,3.614327
CHEMBL2387249,active,,1.296979,3.150874
CHEMBL2387257,inactive,,0.672242,2.198989
CHEMBL2387258,inactive,,0.800912,2.31677
CHEMBL2387260,active,,-1.636551,-15.330979
CHEMBL2387261,inactive,,6.587393,-5.229704
CHEMBL2387263,inactive,,0.330628,-7.428907
CHEMBL2387265,active,,-1.158247,-14.537408
CHEMBL2387266,inactive,,0.588648,-8.191267
CHEMBL2387267,inactive,,5.969064,-9.350028
CHEMBL238730,inactive,,-3.897737,-6.04458
CHEMBL238732,inactive,,6.871197,-6.030237
CHEMBL238760,inactive,,3.665211,16.05896
CHEMBL2387629,inactive,,-1.650504,-18.652039
CHEMBL2387633,active,,3.640701,-14.611198
CHEMBL2387634,active,,0.826295,-17.248455
CHEMBL2387635,inactive,,4.486966,-12.966358
CHEMBL2387637,active,,-1.307676,-17.678127
CHEMBL2387701,active,,-0.096526,-18.216537
CHEMBL2387703,inactive,,4.409904,-13.30227
CHEMBL2387704,inactive,,4.921865,-12.557634
CHEMBL2387710,inactive,,3.978532,-4.027158
CHEMBL238859,inactive,,3.203007,0.879188
CHEMBL238875,inactive,,1.613588,-9.390106
CHEMBL2392349,active,,5.954463,-1.535771
CHEMBL23932,inactive,,-7.390457,-1.009779
CHEMBL2393243,active,,-0.862377,3.460549
CHEMBL2393246,active,,-3.275629,-0.349232
CHEMBL239680,inactive,,-1.732625,16.463488
CHEMBL239700,active,,4.484784,-0.51351
CHEMBL239733,active,,-4.968059,1.367934
CHEMBL2397390,active,,-0.247861,2.233139
CHEMBL2397476,active,,1.258357,-5.107178
CHEMBL239846,active,,7.558789,-6.707024
CHEMBL239897,inactive,,-0.839753,6.794794
CHEMBL239898,inactive,,3.32656,-8.571915
CHEMBL239899,inactive,,3.828973,2.504193
CHEMBL239917,inactive,,5.380603,0.620352
CHEMBL240022,inactive,,-6.262225,-5.015876
CHEMBL240023,inactive,,-0.503913,0.029519
CHEMBL240024,inactive,,-5.256346,-6.12395
CHEMBL240025,inactive,,4.287858,14.63778
CHEMBL240051,active,,6.232907,-8.94893
CHEMBL240106,active,,-4.935643,-7.596844
CHEMBL240110,inactive,,2.647521,2.817985
CHEMBL240111,inactive,,-3.110072,12.219975
CHEMBL240271,active,,3.83743,-12.206372
CHEMBL240273,active,,5.484643,-12.963277
CHEMBL240379,inactive,,3.508397,-5.159171
CHEMBL240480,active,,2.363949,-12.52592
CHEMBL240589,inactive,,5.296297,2.194959
CHEMBL240733,inactive,,-0.300663,-4.334549
CHEMBL240773,inactive,,4.266194,8.21095
CHEMBL240886,inactive,,0.113803,18.779642
CHEMBL240887,inactive,,0.769849,17.857029
CHEMBL240888,inactive,,-1.487501,19.859186
CHEMBL240909,active,,5.851089,0.535433
CHEMBL240996,active,,5.917973,-5.91426
CHEMBL241018,inactive,,0.79862,-15.700388
CHEMBL241082,inactive,,-2.411894,19.849957
CHEMBL241101,inactive,,-1.393287,3.700726
CHEMBL241103,inactive,,6.63933,13.523241
CHEMBL241169,active,,-8.47056,-0.954757
CHEMBL241281,inactive,,-8.19262,-7.568602
CHEMBL241282,inactive,,-4.061229,-7.143841
CHEMBL241283,inactive,,-1.984682,-0.94359
CHEMBL2413153,active,,-1.953016,5.520617
CHEMBL2414354,inactive,,5.545385,-0.362433
CHEMBL2414991,active,,-0.058687,21.483053
CHEMBL2414992,active,,3.132869,17.648638
CHEMBL241631,active,,-1.198851,9.641699
CHEMBL242004,inactive,,5.217054,-7.787923
CHEMBL2420769,inactive,,-5.040182,11.170177
CHEMBL2420772,inactive,,-5.305437,10.966894
CHEMBL2420778,inactive,,-4.922245,11.07381
CHEMBL24222,active,,-1.947926,15.865806
CHEMBL2425368,inactive,,-1.510192,14.44238
CHEMBL2425370,inactive,,2.181064,-13.919467
CHEMBL2425371,active,,-0.394753,14.695935
CHEMBL2425372,inactive,,-1.656231,15.192121
CHEMBL2425373,inactive,,-1.274752,13.518167
CHEMBL2425376,active,,2.412501,16.638075
CHEMBL2425377,inactive,,0.960446,17.724852
CHEMBL2425378,active,,1.14811,17.726606
CHEMBL242598,inactive,,-1.521654,-7.60619
CHEMBL242599,active,,0.230291,3.082648
CHEMBL2432050,inactive,,-1.062499,15.138456
CHEMBL2432058,inactive,,-2.967508,13.667049
CHEMBL243224,active,,-1.635099,-7.736464
CHEMBL243225,active,,6.36786,-7.694043
CHEMBL243708,inactive,,-2.57749,-6.769033
CHEMBL243712,active,,-2.803144,-9.541565
CHEMBL243743,active,,-0.388076,-12.704259
CHEMBL243744,active,,-1.789705,-9.50791
CHEMBL243794,inactive,,0.501134,-7.607617
CHEMBL243898,inactive,,0.579498,0.451698
CHEMBL243899,inactive,,-4.258042,3.682732
CHEMBL243955,active,,-2.961494,-16.019093
CHEMBL244004,inactive,,3.478606,0.738535
CHEMBL244277,inactive,,-4.019636,-7.991157
CHEMBL244280,inactive,,-2.670384,-5.842376
CHEMBL2443000,inactive,,-8.923446,-10.150562
CHEMBL2443001,inactive,,-7.881781,-13.649562
CHEMBL2443002,inactive,,-1.624996,12.334059
CHEMBL2443003,inactive,,-2.817198,2.877282
CHEMBL2443004,inactive,,-6.050271,-1.275573
CHEMBL2443006,inactive,,-1.267654,-9.15739
CHEMBL2443008,inactive,,-6.554931,-17.639832
CHEMBL244374,inactive,,3.688666,-3.218912
CHEMBL244562,active,,5.522013,-2.350551
CHEMBL244775,inactive,,-0.398253,-1.386051
CHEMBL2448165,inactive,,-12.507603,-33.167454
CHEMBL244945,inactive,,-3.414472,2.571457
CHEMBL244990,active,,0.140221,-8.162881
CHEMBL245229,inactive,,6.885523,-6.028376
CHEMBL24532,inactive,,4.368902,8.31916
CHEMBL24539,inactive,,7.031969,1.976182
CHEMBL245570,active,,5.810861,6.954827
CHEMBL245571,active,,5.748681,7.064173
CHEMBL245621,active,,6.568587,2.330903
CHEMBL245764,active,,-2.417468,17.453985
CHEMBL245816,inactive,,3.758712,3.709808
CHEMBL246021,active,,1.946744,2.358268
CHEMBL24603,inactive,,6.984911,1.119988
CHEMBL246231,active,,0.378319,-2.675155
CHEMBL246232,inactive,,3.9396,3.841774
CHEMBL246438,active,,2.5818,5.471253
CHEMBL246439,active,,7.08554,-4.894038
CHEMBL246488,inactive,,6.686372,-0.214717
CHEMBL246637,active,,-3.173809,16.07972
CHEMBL246854,active,,-2.416739,17.55102
CHEMBL247058,active,,-0.463934,7.976074
CHEMBL250699,inactive,,-3.212126,17.035252
CHEMBL251834,active,,-1.041814,-4.095048
CHEMBL252030,active,,1.124412,0.515066
CHEMBL25213,active,,5.010196,11.911621
CHEMBL25215,active,,3.69631,12.237861
CHEMBL252201,active,,-3.226152,-15.351711
CHEMBL252343,active,,3.860425,-12.197126
CHEMBL25236,active,,-5.054758,3.901178
CHEMBL252429,active,,0.867905,-7.186461
CHEMBL252430,active,,1.635082,2.321501
CHEMBL252539,active,,4.121201,-12.470695
CHEMBL252816,active,,-5.12876,-11.356467
CHEMBL252818,active,,-0.051044,-1.850679
CHEMBL253022,active,,0.851574,-1.807392
CHEMBL253024,active,,-1.494851,-4.452751
CHEMBL253096,inactive,,-4.732531,2.686662
CHEMBL253233,active,,1.281328,-8.157351
CHEMBL253318,inactive,,-2.064325,21.863697
CHEMBL253319,active,,-0.273493,22.61603
CHEMBL253439,active,,1.166191,-8.043131
CHEMBL253529,inactive,,-0.345078,17.42824
CHEMBL253530,inactive,,-1.950961,21.579521
CHEMBL253708,inactive,,-3.292443,19.563814
CHEMBL253736,inactive,,0.125233,17.608618
CHEMBL253737,inactive,,0.412545,17.613434
CHEMBL253738,inactive,,0.16741,18.71216
CHEMBL253878,active,,-3.984203,-12.482125
CHEMBL253947,inactive,,-0.479441,15.328818
CHEMBL253948,inactive,,-0.271206,20.827343
CHEMBL253949,inactive,,0.498898,1.728725
CHEMBL254199,active,,0.285722,-15.72787
CHEMBL254202,active,,4.259515,-4.242342
CHEMBL254203,active,,4.077983,-13.645953
CHEMBL25483,active,,2.6567,21.067232
CHEMBL255618,inactive,,-4.998549,-17.672297
CHEMBL255621,inactive,,-6.146796,-2.150845
CHEMBL255827,inactive,,0.29356,0.365146
CHEMBL256015,inactive,,-2.267382,-9.8782
CHEMBL256040,active,,-2.952469,-9.366642
CHEMBL256075,active,,-3.776508,8.756052
CHEMBL256475,inactive,,-6.931706,-2.874743
CHEMBL256597,active,,0.911579,-11.389215
CHEMBL25663,active,,-4.028188,1.352261
CHEMBL256652,inactive,,-5.365938,-7.323347
CHEMBL256658,inactive,,-2.304896,1.189492
CHEMBL256659,inactive,,-6.084448,-1.366222
CHEMBL25691,inactive,,-0.169812,17.383423
CHEMBL257097,active,,1.312669,-3.696341
CHEMBL257098,active,,-2.509528,-8.848985
CHEMBL257536,inactive,,-5.000332,-2.760394
CHEMBL257716,inactive,,-0.229662,6.923845
CHEMBL257747,inactive,,2.216789,14.897763
CHEMBL257900,inactive,,-3.132815,-6.8806
CHEMBL257956,inactive,,-1.483134,17.439074
CHEMBL258371,active,,2.422133,14.114269
CHEMBL258372,active,,-0.299406,12.919732
CHEMBL259415,inactive,,-0.740015,-5.96599
CHEMBL259776,inactive,,-5.596882,-5.032765
CHEMBL26120,active,,1.311799,6.257825
CHEMBL26181,active,,4.898862,3.015303
CHEMBL26188,active,,-0.131079,-8.528695
CHEMBL261917,inactive,,-3.042569,15.327234
CHEMBL261957,inactive,,1.654976,5.376433
CHEMBL262403,inactive,,-1.963396,-7.235456
CHEMBL263282,active,,-9.141075,1.005144
CHEMBL263329,active,,4.072968,-2.12726
CHEMBL263700,inactive,,-1.110664,11.161515
CHEMBL264472,inactive,,1.6702,5.51827
CHEMBL266393,inactive,,4.53554,-2.581413
CHEMBL267044,active,,-7.585081,-2.412687
CHEMBL267304,active,,2.277305,-2.158689
CHEMBL26736,active,,0.820972,21.047794
CHEMBL26751,active,,-0.710666,22.576107
CHEMBL267723,active,,-8.574597,-1.307017
CHEMBL267799,inactive,,3.183061,-1.640769
CHEMBL26789,active,,-1.270812,14.877491
CHEMBL267930,active,,1.925732,-1.235332
CHEMBL268240,active,,0.817186,15.516058
CHEMBL268274,active,,3.751255,3.492583
CHEMBL268555,active,,1.491361,-5.717502
CHEMBL268799,active,,-1.399058,13.171129
CHEMBL268974,active,,-1.902114,13.637379
CHEMBL269004,active,,3.609269,6.503707
CHEMBL26907,inactive,,-2.796458,8.036128
CHEMBL269160,active,,-4.059961,13.892371
CHEMBL269176,active,,3.487339,-0.957721
CHEMBL26929,active,,2.164979,0.214507
CHEMBL269959,inactive,,-3.503017,-9.68806
CHEMBL26998,active,,4.895865,6.383267
CHEMBL27013,inactive,,-0.48168,2.861754
CHEMBL270408,active,,-2.800076,17.476406
CHEMBL270589,active,,1.214563,-0.165338
CHEMBL270595,inactive,,-1.350312,18.008257
CHEMBL271066,inactive,,-8.730272,-11.019397
CHEMBL27132,active,,-1.006229,22.606916
CHEMBL271844,inactive,,-7.002203,-5.026303
CHEMBL271913,active,,3.795005,-11.800225
CHEMBL272073,inactive,,-1.378292,12.439293
CHEMBL272379,inactive,,-3.767657,-14.09335
CHEMBL27247,inactive,,2.463634,16.5567
CHEMBL272478,inactive,,-6.195348,-15.114968
CHEMBL27251,inactive,,-1.325163,21.697414
CHEMBL272702,inactive,,-6.359988,-15.037097
CHEMBL272853,inactive,,7.003496,1.632852
CHEMBL272873,inactive,,6.591841,1.72089
CHEMBL273165,inactive,,4.036792,-16.72286
CHEMBL273307,active,,-0.590042,-6.434347
CHEMBL273505,inactive,,7.108019,-2.792974
CHEMBL273526,inactive,,2.590727,-1.840295
CHEMBL273711,inactive,,3.755855,2.983055
CHEMBL273786,active,,-2.795736,16.722805
CHEMBL273907,active,,-1.65012,-11.482554
CHEMBL274039,active,,0.058976,-13.720039
CHEMBL274223,active,,6.062661,-6.300513
CHEMBL274410,inactive,,-0.796478,13.032487
CHEMBL274491,active,,0.759756,3.838943
CHEMBL274517,active,,-0.965505,7.519482
CHEMBL274728,active,,2.16158,0.696173
CHEMBL275016,active,,5.364871,-10.012679
CHEMBL275045,active,,2.419601,-8.716346
CHEMBL275354,active,,-0.011774,-8.865985
CHEMBL275539,inactive,,1.837674,0.69927
CHEMBL27559,inactive,,3.91808,16.516321
CHEMBL276175,active,,-0.498382,5.999919
CHEMBL276778,active,,1.218168,16.808315
CHEMBL276799,active,,6.032653,-9.035708
CHEMBL276825,active,,5.581388,23.467703
CHEMBL276920,active,,1.108144,-6.890878
CHEMBL277631,active,,-0.246893,-0.980197
CHEMBL277669,inactive,,4.905195,1.22825
CHEMBL277790,active,,0.791236,-3.513038
CHEMBL277927,inactive,,-0.343308,14.214417
CHEMBL277945,active,,-4.999796,-1.62527
CHEMBL278151,active,,1.017678,1.990426
CHEMBL278471,active,,-3.455378,10.574938
CHEMBL278767,active,,-7.76207,-1.485971
CHEMBL278799,active,,-0.611077,10.35825
CHEMBL278806,active,,0.719548,15.66163
CHEMBL278838,active,,2.428294,-8.397833
CHEMBL27896,inactive,,-2.599804,18.721624
CHEMBL279247,active,,-1.213699,12.369275
CHEMBL279414,active,,0.504539,-6.088472
CHEMBL279586,active,,5.228008,0.586313
CHEMBL279837,active,,-0.54243,3.799565
CHEMBL279905,inactive,,-2.685901,13.255902
CHEMBL279937,active,,-1.131043,-2.457287
CHEMBL27995,inactive,,0.506057,11.051465
CHEMBL279982,inactive,,-9.245151,-8.687726
CHEMBL279996,active,,6.717251,-6.750423
CHEMBL280177,active,,5.666958,-9.534217
CHEMBL280804,active,,1.581948,14.307854
CHEMBL280953,active,,-7.456837,-0.530443
CHEMBL280955,active,,-0.288732,15.647332
CHEMBL280961,active,,-4.459794,-9.049294
CHEMBL281177,active,,-0.038338,-14.49766
CHEMBL281195,active,,6.268806,-2.414312
CHEMBL281248,active,,-0.285031,12.614096
CHEMBL281554,active,,-0.573727,13.172518
CHEMBL281808,active,,-3.006401,-13.386438
CHEMBL281924,active,,-1.18857,22.395241
CHEMBL282024,active,,-1.242159,0.078401
CHEMBL28209,active,,3.709069,-4.038671
CHEMBL282375,inactive,,2.50495,16.039232
CHEMBL282463,inactive,,-7.929487,-0.516915
CHEMBL282681,inactive,,-6.982631,0.753018
CHEMBL282822,active,,4.849051,-0.259994
CHEMBL282863,active,,-0.883622,22.701736
CHEMBL282925,active,,-5.00696,0.022268
CHEMBL282971,inactive,,-1.102574,-3.85229
CHEMBL283036,inactive,,-2.776032,16.519222
CHEMBL283065,inactive,,1.780044,5.022562
CHEMBL283099,active,,-7.791378,0.068179
CHEMBL283211,active,,2.269495,-6.201511
CHEMBL283489,active,,1.10164,17.76483
CHEMBL283528,active,,0.767018,-0.934345
CHEMBL28406,active,,4.865836,-12.496295
CHEMBL284092,active,,-2.503603,17.016104
CHEMBL284163,active,,1.485659,3.918917
CHEMBL284346,inactive,,5.975908,1.567022
CHEMBL284586,active,,-0.585723,22.655878
CHEMBL284644,inactive,,-1.453343,21.950487
CHEMBL284716,inactive,,8.440374,6.621084
CHEMBL284778,inactive,,3.625808,4.471005
CHEMBL284847,active,,-2.744323,13.640008
CHEMBL285030,active,,2.80998,0.697085
CHEMBL285203,inactive,,-0.545781,-8.905248
CHEMBL285541,inactive,,-0.247294,22.978947
CHEMBL285709,inactive,,6.555406,4.430606
CHEMBL285712,active,,0.776871,4.363468
CHEMBL285802,active,,12.001695,-13.225325
CHEMBL286120,inactive,,0.953306,11.22511
CHEMBL286177,inactive,,4.932038,-3.68098
CHEMBL286353,inactive,,2.627108,7.050991
CHEMBL287605,active,,-3.226638,11.479958
CHEMBL287760,active,,4.56352,-16.658676
CHEMBL287894,inactive,,0.531075,16.509924
CHEMBL287937,inactive,,5.476311,6.686997
CHEMBL287975,inactive,,1.146167,-2.501437
CHEMBL288090,inactive,,0.956056,7.251701
CHEMBL288096,active,,0.148518,17.862316
CHEMBL288148,inactive,,0.224577,-11.502419
CHEMBL28833,inactive,,-2.576225,18.094507
CHEMBL288466,inactive,,1.842685,-1.667243
CHEMBL288704,active,,-8.083982,-1.934366
CHEMBL288930,active,,0.948219,-0.211318
CHEMBL28902,inactive,,-0.98427,8.961461
CHEMBL289196,inactive,,4.653646,8.820024
CHEMBL289330,active,,-8.143071,-1.423247
CHEMBL289767,inactive,,5.86384,-6.439324
CHEMBL289784,inactive,,-1.226644,8.557826
CHEMBL289924,inactive,,4.349495,-3.869335
CHEMBL290351,inactive,,0.598142,5.712857
CHEMBL290612,inactive,,6.214954,-0.231562
CHEMBL290675,inactive,,4.933895,2.953381
CHEMBL291070,active,,0.533683,6.717694
CHEMBL291132,inactive,,-2.610281,-0.185057
CHEMBL291228,inactive,,0.252812,17.247299
CHEMBL291254,active,,0.75833,4.486468
CHEMBL291296,active,,4.563468,-16.631212
CHEMBL291417,active,,5.970806,22.86161
CHEMBL291439,inactive,,-3.067566,-10.528511
CHEMBL291459,active,,0.326021,13.416686
CHEMBL29182,inactive,,2.353144,6.547805
CHEMBL291824,active,,-3.047125,13.548988
CHEMBL291846,active,,-2.400235,-10.128065
CHEMBL292006,active,,0.224471,-11.307242
CHEMBL29218,inactive,,3.941113,-7.800115
CHEMBL292274,inactive,,0.226538,17.282213
CHEMBL292451,inactive,,-3.593413,16.929405
CHEMBL292642,active,,6.093531,0.442524
CHEMBL293341,inactive,,-0.307664,4.75387
CHEMBL293828,inactive,,5.635214,23.333693
CHEMBL293952,inactive,,-3.549587,7.029715
CHEMBL294186,inactive,,4.60891,6.310847
CHEMBL294204,active,,4.16532,13.802332
CHEMBL294215,inactive,,-3.701086,16.880005
CHEMBL294221,inactive,,-3.717117,16.94549
CHEMBL29433,inactive,,0.77528,-6.714732
CHEMBL294458,inactive,,-1.50937,12.716291
CHEMBL294633,active,,0.278872,8.575599
CHEMBL294747,active,,-1.256853,-5.585151
CHEMBL294951,active,,-2.173635,21.175003
CHEMBL295094,inactive,,-3.779734,13.760514
CHEMBL295527,inactive,,-2.145942,11.894446
CHEMBL295559,inactive,,-2.429072,17.782843
CHEMBL295596,inactive,,-1.216966,-9.685971
CHEMBL295621,active,,7.70299,14.585027
CHEMBL29591,active,,-2.235213,-6.064107
CHEMBL296419,inactive,,4.796804,-3.881415
CHEMBL29649,inactive,,-4.019697,3.841557
CHEMBL296512,active,,2.802025,6.338677
CHEMBL296601,inactive,,4.416696,1.718387
CHEMBL297302,active,,5.338143,-1.410161
CHEMBL297844,inactive,,-3.181967,16.325836
CHEMBL297887,inactive,,-2.45403,10.377822
CHEMBL29835,inactive,,-0.626201,12.129746
CHEMBL29849,inactive,,-2.937426,9.094974
CHEMBL298759,active,,-8.126843,0.200972
CHEMBL299430,active,,-2.209534,23.337225
CHEMBL299471,active,,1.40187,-0.51086
CHEMBL299479,inactive,,6.767271,-4.913098
CHEMBL299879,active,,2.537189,-5.542624
CHEMBL300553,inactive,,-2.193409,9.293975
CHEMBL300555,active,,-5.577334,-2.616181
CHEMBL300647,active,,4.390239,2.124701
CHEMBL300778,inactive,,5.569653,23.463924
CHEMBL300956,inactive,,0.264049,7.501095
CHEMBL301302,active,,3.136314,-10.354894
CHEMBL301532,active,,-6.240643,-3.107024
CHEMBL301559,active,,5.411129,5.437803
CHEMBL301732,active,,1.676749,-3.106809
CHEMBL301761,active,,-0.295082,16.863737
CHEMBL301867,inactive,,3.209518,1.857782
CHEMBL301929,active,,2.309082,-10.68575
CHEMBL302071,inactive,,4.590389,8.263894
CHEMBL302171,active,,4.205337,8.267575
CHEMBL302172,active,,5.387922,5.464211
CHEMBL302556,inactive,,1.062948,6.469494
CHEMBL30256,inactive,,-3.721768,18.566807
CHEMBL302721,inactive,,4.286461,5.349396
CHEMBL302904,active,,-2.894032,10.207787
CHEMBL303173,inactive,,-3.027477,15.079756
CHEMBL303538,inactive,,-5.313445,10.509768
CHEMBL303796,active,,-3.443519,6.711243
CHEMBL303921,active,,-2.376922,-10.606896
CHEMBL303979,active,,-2.295909,9.760461
CHEMBL303993,inactive,,-5.051317,14.198153
CHEMBL304388,inactive,,5.759087,23.10041
CHEMBL304501,active,,5.609293,23.339104
CHEMBL304573,active,,4.082008,7.159778
CHEMBL304595,inactive,,5.937271,22.781517
CHEMBL304766,active,,5.955419,-0.861814
CHEMBL304767,active,,-2.751017,-10.423737
CHEMBL304894,active,,-0.772348,16.162535
CHEMBL304984,active,,-5.43232,0.303734
CHEMBL305019,active,,1.431222,-1.070337
CHEMBL305392,active,,-0.456564,11.533852
CHEMBL305438,inactive,,5.53943,23.477392
CHEMBL305743,active,,5.584135,5.608541
CHEMBL305793,active,,5.371926,23.362135
CHEMBL305837,active,,-2.306627,-10.647713
CHEMBL305844,active,,7.833169,14.479846
CHEMBL305916,active,,-8.306844,-9.12075
CHEMBL305976,active,,2.219381,18.117083
CHEMBL306134,inactive,,-3.450246,13.140875
CHEMBL306162,inactive,,0.832263,9.572988
CHEMBL306197,active,,2.270693,-6.854978
CHEMBL306365,inactive,,3.634738,-1.551144
CHEMBL306478,active,,-3.854752,7.633641
CHEMBL306869,active,,1.588776,-6.170705
CHEMBL306939,inactive,,-1.701392,-7.090701
CHEMBL307076,inactive,,5.929208,21.274511
CHEMBL30713,inactive,,3.110572,21.483095
CHEMBL307444,inactive,,-3.030048,3.010628
CHEMBL307491,inactive,,-8.377526,-0.119531
CHEMBL307717,active,,3.8642,3.237702
CHEMBL308076,inactive,,-0.792499,11.175504
CHEMBL308129,inactive,,-8.591507,-1.801414
CHEMBL308185,inactive,,-0.395775,7.908986
CHEMBL308295,active,,2.760302,-14.889249
CHEMBL3084421,inactive,,7.576388,13.789638
CHEMBL3084423,inactive,,-6.06714,-7.682767
CHEMBL3084424,inactive,,3.624294,-4.88717
CHEMBL3084425,inactive,,0.448798,-1.5588
CHEMBL3084426,inactive,,0.943548,-3.325609
CHEMBL3084502,active,,1.762497,-4.511719
CHEMBL3084505,active,,-2.372893,18.453157
CHEMBL3084507,inactive,,-1.190088,1.022863
CHEMBL3084512,active,,2.785651,-0.929254
CHEMBL3084513,active,,1.676542,-9.72435
CHEMBL3084515,active,,4.721822,1.955853
CHEMBL3084517,active,,1.619012,-9.732646
CHEMBL3084518,active,,-3.568778,4.885128
CHEMBL3084519,active,,4.80799,1.970411
CHEMBL3084520,active,,-5.635371,-5.955503
CHEMBL3084521,active,,4.664823,0.752873
CHEMBL3084522,active,,0.24774,-2.970361
CHEMBL3084523,active,,-2.010154,7.971524
CHEMBL3084524,active,,-1.714204,-5.055503
CHEMBL308476,active,,0.674947,5.801035
CHEMBL3085215,inactive,,-4.367939,-1.621157
CHEMBL3085216,inactive,,1.339023,6.776442
CHEMBL308524,active,,-8.559702,-1.15933
CHEMBL3085402,active,,-7.908367,-1.114526
CHEMBL3085403,active,,7.504977,12.564362
CHEMBL3085814,inactive,,-1.992695,-10.324929
CHEMBL3088210,inactive,,3.80966,2.150739
CHEMBL308875,active,,3.156762,3.0462
CHEMBL309064,inactive,,-0.759154,10.635905
CHEMBL309099,active,,4.276253,23.118313
CHEMBL309121,active,,5.772279,6.333383
CHEMBL3092753,inactive,,-1.261671,20.820293
CHEMBL3093270,active,,-0.239009,9.510522
CHEMBL309336,active,,-2.120884,6.391061
CHEMBL309459,active,,1.97594,2.834209
CHEMBL309501,active,,3.561547,1.421445
CHEMBL309623,active,,5.140778,-2.150227
CHEMBL309660,active,,2.431807,-9.722316
CHEMBL309727,active,,0.405536,5.949839
CHEMBL309811,active,,5.524165,-8.37505
CHEMBL309858,inactive,,1.808484,0.760176
CHEMBL309979,active,,-0.943448,10.233226
CHEMBL310158,active,,4.637847,-3.775247
CHEMBL310204,active,,5.010736,-1.800547
CHEMBL310261,active,,-1.685262,-5.748256
CHEMBL3102875,active,,4.513032,-2.656914
CHEMBL310310,inactive,,3.157548,-7.101017
CHEMBL310311,inactive,,0.456875,13.345665
CHEMBL3104092,inactive,,-1.229407,22.851738
